Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
-44.5587463271096,22.2793731635548,2.612590160453692,10.291792974923737,14.91632294061128,16.355863534030505,-22.2793731635548,25.0,17180,429525
-15.7374387431207,7.816735727792375,3.499080471461639,13.645315602771007,18.99617806589231,21.74016659753397,-7.920703015328321,25.0,17190,429775
-29.6283259961594,14.774404289315399,3.8634091252461076,11.00902744056657,15.855956592131406,18.05965425632894,-14.853921706844002,25.0,17200,430025
-100.34243161291258,50.17121580645629,3.687825816683471,11.26890012389049,15.99036330729723,17.925697271712124,-50.17121580645629,25.0,17210,430275
-28.5021439124911,14.25107195624555,3.8090200348524377,12.209212621324696,17.025293656624854,20.774534364929423,-14.25107195624555,25.0,17220,430525
-14.997651728885668,7.498825864442834,3.775716833770275,12.274572489783168,17.098821648862213,18.808213607873768,-7.498825864442834,25.0,17230,430775
-41.91040717271748,20.95520358635874,3.0310804854379967,9.22002297732979,12.826631347183138,14.221431750804186,-20.95520358635874,25.0,17240,431025
-26.063091247306698,13.031545623653349,2.8609958792221732,12.562645629281178,18.222435128642246,19.80698763031978,-13.031545623653349,25.0,17250,431275
6.3151296621350665,-3.188165310983232,3.066571734030731,8.758590167853981,12.210378632415086,13.640612673945725,3.126964351151835,25.0,17260,431525
-45.10919540066654,22.55459770033327,3.7497914617415518,9.69995819660835,13.493107649032027,14.313552441541106,-22.55459770033327,25.0,17270,431775
-2.5572012265561908,1.2786006132780954,3.339158466900699,16.66027652914636,22.67295917577576,23.95823925640434,-1.2786006132780954,25.0,17280,432025
-4.769331982417983,2.3315912033378914,5.84948600968346,18.05750149767846,23.95511179929599,24.71351277269423,-2.437740779080091,25.0,17290,432275
8.147434957203217,-4.075617117243629,3.3609415334649384,12.145750208059326,16.00096832611598,18.589003738714382,4.0718178399595875,25.0,17300,432525
3.9250397256072347,-2.0465996303198257,3.7022492876276374,7.185047741979361,11.132497392129153,12.558458453509957,1.878440095287409,22.6,17310,432775
-0.01486333467520844,-0.10182986239715067,3.4607740729115903,11.67906543565914,16.106325151398778,17.555123243946582,-0.11669319707235873,22.6,17320,433025
-2.964466157922458,1.482233078961229,5.113291032845154,14.258477080147713,20.151609710417688,22.123181610833853,-1.482233078961229,22.6,17330,433275
-9.93924533601454,3.9422186839297266,5.864574437495321,14.618282405193895,19.42406789213419,21.85192237375304,-5.997026652084812,22.9,17340,433525
-6.483824019251652,3.0817935034715704,3.851143413921818,13.111210954375565,17.972869413439184,19.777551995124668,-3.402030515780082,25.0,17350,433775
-2.440993749669807,1.209719719154587,4.307925023138523,11.667174318572506,17.390867749229074,18.726915682200342,-1.23127403051522,25.0,17360,434025
-8.17491760133749,4.0663412644335555,5.9017798993736506,11.410924814175814,16.86214900831692,19.616637751925737,-4.108576336903935,25.0,17370,434275
-32.98992980368128,16.49496490184064,4.9440600636880845,11.826726475264877,17.81386403099168,19.027405358850956,-16.49496490184064,25.0,17380,434525
-10.620135728795905,5.003958552215416,3.7185108207631856,10.698773245094344,15.943292644340545,18.594860597979277,-5.6161771765804875,25.0,17390,434775
-2.9677151321642357,1.0456589482098193,4.294320339569822,12.87434613937512,17.32245507882908,19.91127493046224,-1.922056183954417,22.6,17400,435025
6.446886582457016,-3.6944289458639163,6.288775537163019,11.197396312723868,17.063759970013052,20.07649457489606,2.7524576365930993,25.0,17410,435275
-38.62263482516111,18.988273093418705,6.294721523299813,17.03474762570113,22.907385393045843,23.581756161991507,-19.6343617317424,25.0,17420,435525
4.013972619305661,-2.387113040934572,4.927823143545538,15.305860961787403,22.260378193110228,27.371280402876437,1.6268595783710886,25.0,17430,435775
-15.421814699098737,7.58448875638979,4.489707442931831,11.40541615022812,16.688957064179704,19.21238978463225,-7.837325942708948,25.0,17440,436025
-16.43925937955586,8.210828880559912,6.176234109909274,10.684635767829604,17.106146567501128,20.23935075616464,-8.22843049899595,25.0,17450,436275
-5.417812063547867,2.189006297909269,5.627577718201792,11.231785602634773,17.966171610401943,20.892419568262994,-3.2288057656385982,25.0,17460,436525
5.397875179415457,-2.8275818890542697,6.776112107094377,16.131962309591472,22.523999195545912,25.900129035115242,2.5702932903611875,20.2,17470,436775
-5.814478964108093,2.4653925885297605,5.95326474448666,11.825167689821683,17.043439082801342,20.9708903436549,-3.3490863755783336,22.6,17480,437025
-36.71727855642818,17.58103580126504,8.341709769389126,16.429393864236772,20.990232742391527,24.627674138639122,-19.13624275516314,25.0,17490,437275
-3.566467542843681,0.6596913748083242,7.5045209331437945,14.659401788841933,19.836189934052527,21.924040963873267,-2.906776168035356,24.2,17500,437525
-44.37742511088446,21.836301329906348,7.325237001525238,15.819428829941899,23.250388068147004,26.75323353894055,-22.541123780978104,25.0,17510,437775
-50.01011248498299,24.836413208534687,8.56599273905158,14.2316091156099,19.126136202248745,22.697137975716032,-25.17369927644831,25.0,17520,438025
-46.4100375684367,21.557615001421897,4.72559605888091,12.130780009087175,19.851749343797565,22.113998879212886,-24.85242256701481,25.0,17530,438275
-12.085826439019637,4.960448606217353,9.438255184562877,23.989502695389092,34.3325522094965,40.08229667507112,-7.125377832802286,23.9,17540,438525
-39.04582497234067,18.42851118166229,7.635558020556346,17.47570420266129,22.244183203205466,24.993305841926485,-20.617313790678388,22.6,17550,438775
-52.727811242893324,25.171919582689235,6.96876645606244,19.191039336496033,26.59020621376112,29.829575550276786,-27.555891660204082,25.0,17560,439025
-39.84686188985893,18.502709072809424,8.71591066243127,20.936280126916245,27.61359855765477,31.450032519176602,-21.3441528170495,23.9,17570,439275
-51.00574583316305,24.832218402377052,7.1938541292911395,14.673606500495225,19.936351501382887,22.75610994035378,-26.173527430786,20.2,17580,439525
-25.042687795674414,11.910821368745005,6.696812083013356,14.28998406836763,18.710950774606317,21.315872302278876,-13.131866426929403,25.0,17590,439775
-50.94102403878491,23.330824436506692,11.698646189412102,28.672743101604283,37.62391744321212,40.539854382164776,-27.61019960227822,25.0,17600,440025
0.5757612698112062,-1.7389318099174145,12.316754872212186,25.271137898787856,33.28035406116396,37.19202459510416,-1.163170540106208,24.2,17610,440275
-6.63351539235551,1.1796792830767528,5.820972477667965,16.684165672399104,24.34484148095362,28.128874982125126,-5.4538361092787575,22.6,17620,440525
-35.41716660661666,17.341451155096106,7.447561687324196,15.259108571568504,21.86321239732206,26.7180763958022,-18.075715451520555,25.0,17630,440775
-3.6897518795124755,1.1359834825730348,7.359463500324637,20.31079379003495,28.15891153179109,31.889781767502427,-2.5537683969394402,23.2,17640,441025
-15.005027219187932,4.1289404369914156,7.247864973847754,21.03119082725607,31.48642569128424,36.02633163519204,-10.87608678219652,25.0,17650,441275
-4.70019518483762,0.597221205414745,6.137897500302643,15.533307435223833,22.980392950586975,28.39235631749034,-4.102973979422876,22.8,17660,441525
-3.871332615386455,-1.1108730992075793,8.208215636201203,18.02536450792104,27.116871339268982,31.290460707619786,-4.982205714594035,21.5,17670,441775
-70.90416565511798,32.98501283614375,6.608342348714359,16.91343032475561,24.16805452015251,29.534502227790654,-37.919152818974226,25.0,17680,442025
-18.119431671035564,6.197449890613517,5.085569964023307,12.547221921849996,17.708112684544176,21.984059914713725,-11.921981780422048,22.8,17690,442275
0.008398914944407832,-1.4269370294532209,3.6376012132968754,11.29562642145902,15.622109860181808,18.668364472687244,-1.418538114508813,24.1,17700,442525
-39.99461860052113,17.843240615169673,4.420161154586822,11.411906633060426,17.697169837076217,21.264279375318438,-22.151377985351452,19.5,17710,442775
-10.912260869866731,3.451109187950243,4.820389637956396,10.987233688356355,17.963775400072336,22.8476947164163,-7.461151681916489,21.4,17720,443025
-10.18487524979205,-0.7059743843898855,7.220730972010642,17.657597962766886,25.789122845977545,29.400029907934368,-10.890849634181937,23.1,17730,443275
5.540942547243205,-7.117012017579796,3.643669512006454,9.44000291370321,17.373267386574298,22.518625672440976,-1.5760694703365916,25.0,17740,443525
-54.63441935434936,22.37383159737703,5.71667297440581,15.132382290437818,23.50027858838439,28.24964646715671,-32.26058775697232,23.9,17750,443775
-14.379528682534536,2.7639606063315694,5.955427823122591,11.23057899507694,18.923678565304726,22.15788735076785,-11.615568076202967,22.5,17760,444025
-40.558806501396035,18.21187819417971,4.363227139227092,10.582685793749988,16.041370750870556,19.54150642734021,-22.346928307216313,23.5,17770,444275
-2.1215206160882962,-2.569034457249651,5.743946980452165,11.025306836003438,16.881180389784276,22.697689976543188,-4.690555073337947,23.7,17780,444525
-7.882440811367138,2.2951071660186417,7.794742642901838,16.271627978421748,24.619537110440433,29.122482203878462,-5.5873336453484965,20.5,17790,444775
-17.852701563093124,5.92685398640365,4.644846060546115,17.052953608334064,27.756722474470735,31.835377343930304,-11.925847576689472,22.8,17800,445025
-21.47765774311804,9.164136439253173,4.889764243969694,17.061487903818488,24.60642979480326,29.280040306970477,-12.313521303864867,18.0,17810,445275
-19.010553735007456,5.946886552831113,7.31884702690877,17.392140274867415,22.620043533388525,30.04239033162594,-13.063667182176342,21.6,17820,445525
-30.32191880544544,11.700349875040331,4.767684119520709,15.669379397062585,23.16009275522083,28.448738955892622,-18.621568930405108,22.6,17830,445775
-12.8206952558731,4.41163657094347,6.339176560519263,17.4070082786493,22.33271000161767,26.919482244644314,-8.40905868492963,22.5,17840,446025
-17.639294947507885,7.297727711371434,9.091126044513658,21.031598228029907,28.680474553257227,33.62645947095007,-10.341567236136449,25.0,17850,446275
-38.46803385775809,18.152572257447087,8.334283377742395,17.006671852897853,22.379875231534243,29.536108896136284,-20.315461600311,21.2,17860,446525
-10.00491669078895,3.2037913666130295,10.771116452291608,18.394500000867993,23.152820218354464,27.182972024194896,-6.801125324175922,23.5,17870,446775
-33.084933124615176,15.740756764352648,7.646835003513843,16.53432456566952,22.046034608967602,26.50521590653807,-17.344176360262534,22.7,17880,447025
-12.097510395652664,5.888926533943063,14.362940013466869,21.97555493749678,27.34111711103469,30.056112555786967,-6.2085838617096005,25.0,17890,447275
-21.240925212801564,9.833620128166116,9.83542066742666,18.517887684050947,22.920204984024167,26.932959243655205,-11.407305084635448,25.0,17900,447525
-35.03407679032587,15.397755332992674,7.955901804729365,15.478656783350743,20.49746233318001,24.080298364628106,-19.63632145733319,24.9,17910,447775
-115.62530069850168,57.50950659457379,6.382692989427596,17.49373322352767,24.92815323919058,26.496606529690325,-58.11579410392788,25.0,17920,448025
-33.63371038295944,15.750021773068903,4.858120652614161,17.24204279668629,22.939157492714003,27.022978603839874,-17.883688609890534,25.0,17930,448275
-77.27713278970188,38.60093887468518,4.791675691201817,12.482642994262278,16.47667365986854,18.44803859340027,-38.676193915016704,25.0,17940,448525
-107.29645279987567,53.64822639993783,3.534876298450399,10.06827400275506,15.16230387298856,17.301532504847273,-53.64822639993783,20.2,17950,448775
-65.47266665983695,32.126622296227545,5.209711194504052,13.311211388325319,17.610575798666105,18.781326617579907,-33.3460443636094,23.0,17960,449025
-66.62240796690585,33.31120398345293,3.142643816128839,13.885533835040405,22.580025813076645,24.011306564323604,-33.31120398345293,25.0,17970,449275
-112.32846319189991,53.59382563975049,2.6236729067750275,16.685956111177802,25.09728963021189,25.99476815923117,-58.734637552149444,25.0,17980,449525
-95.7084236880933,47.62511896949161,4.814552674652077,24.636878066696227,33.317586747929454,35.5839357227087,-48.083304718601696,25.0,17990,449775
-26.353182701975943,13.039438022619226,2.873347402899526,14.77139014028944,22.21503977710381,23.171826584031805,-13.313744679356716,22.6,18000,450025
-22.83748467125763,9.872021162310375,3.8458159822039306,13.462582498788834,20.040993954986334,21.71276785992086,-12.965463508947256,25.0,18010,450275
-4.756906420779485,1.2322269732021627,3.246739934431389,11.993410972645506,17.471473501762375,18.891367680509575,-3.524679447577322,22.6,18020,450525
-12.99359241450146,6.492354889522683,4.774125105934218,12.581992605468258,17.282892253249884,18.901789813302457,-6.501237524978777,25.0,18030,450775
-9.319292955646883,4.619672285932631,4.729921921622008,14.047204389236867,19.051164452452213,22.825135281309485,-4.6996206697142515,25.0,18040,451025
-22.01654074708465,11.008270373542326,3.09427101991605,10.250938903074712,17.417362416628748,20.097649396397173,-11.008270373542326,25.0,18050,451275
-18.16590423457128,8.94227216764671,6.6503846645355225,19.543572505004704,25.32996374182403,28.959261800162494,-9.22363206692457,25.0,18060,451525
-56.353338886602465,28.127488443049305,4.921206944738515,15.871327732224017,20.996113760396838,22.602221712470055,-28.225850443553156,25.0,18070,451775
-16.899877355077955,7.178482914480796,4.334268256672658,15.281268929131329,22.305843298323452,24.835259541869164,-9.721394440597157,22.9,18080,452025
4.862173846060668,-3.0040394381619135,5.058913914253935,11.560864717699587,15.30874432856217,18.06928279204294,1.858134407898755,22.6,18090,452275
-36.56389055190351,18.279617526965065,5.120367773808539,11.551566196605563,17.55291239125654,19.146145964041352,-18.284273024938447,25.0,18100,452525
-2.3325706400531105,1.1515759127286334,3.841201165574603,12.916655745822936,18.551410923711956,21.905665348749608,-1.1809947273244765,25.0,18110,452775
-38.22771551052725,19.079105308261543,4.909805937670171,13.59801959618926,18.56043495517224,19.44080388871953,-19.148610202265708,25.0,18120,453025
-36.6816774778505,18.13365734348635,4.44454489601776,13.050822942401282,18.326816556975245,21.43081852560863,-18.548020134364144,25.0,18130,453275
-28.26416869493295,14.132084347466474,4.320246168295853,12.767317021265626,18.926492961822078,21.18949489737861,-14.132084347466474,25.0,18140,453525
-37.33463263451008,18.4829931355547,5.290465730475262,14.28102745488286,18.61077320901677,22.389684235677123,-18.851639498955382,25.0,18150,453775
-48.63166389364905,24.246603864652393,5.606055516283959,12.248488673940301,17.056741778738797,19.958264660090208,-24.385060028996655,25.0,18160,454025
-7.5356927865849,3.694481240966252,5.730010934348684,9.874650286743417,13.675699784886092,16.147457662969828,-3.8412115456186475,25.0,18170,454275
