A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-55.99517801956174,-55.59517801956174,-55.79517801956174,0.03431539108511061,0.02632733909203671,0.03167878966173157,-167.3855340586852,-94.06372451782227,-90.69391250610352,-92.36666488647461,1.5413705110549927,1.5170468091964722,1.7343180179595947,-46.61945724487305,-46.33393859863281,-45.81715393066406,2390,59775
-62.87408162448562,-62.87408162448562,-62.17408162448562,0.028339369461173193,0.035855129768606275,0.04221444915514439,-187.92224487345686,-93.86164093017578,-92.67191314697266,-94.0310287475586,2.770493745803833,1.8524872064590454,1.9767544269561768,-47.076324462890625,-46.901817321777344,-47.12625503540039,2400,60025
-57.20615830954536,-57.10615830954536,-57.006158309545356,0.032214163204655054,0.037475283881183714,0.02688416418991983,-171.31847492863608,-93.91119384765625,-92.03800201416016,-91.64365005493164,1.9531171321868896,1.7026320695877075,1.704919695854187,-46.61653518676758,-45.958030700683594,-46.01527404785156,2410,60275
-60.52158134021623,-60.92158134021622,-60.22158134021622,0.0354468683488667,0.030377338143996895,0.03376379888877273,-181.66474402064867,-92.8589973449707,-89.58024215698242,-92.06350708007812,1.77506685256958,1.8198810815811157,1.8041235208511353,-45.79833984375,-45.209556579589844,-46.54591751098633,2420,60525
-55.36259121741121,-55.4625912174112,-54.662591217411205,0.02958622460672632,0.027380085427779706,0.023195317511912436,-165.4877736522336,-92.01197052001953,-91.44048309326172,-92.40728378295898,2.1857831478118896,1.8502981662750244,1.6973154544830322,-46.35383987426758,-45.8113899230957,-46.75224685668945,2430,60775
-61.326244266207844,-61.12624426620785,-60.426244266207846,0.030762558562448247,0.029884347027167676,0.03255558288376778,-182.87873279862353,-92.00553512573242,-92.97378540039062,-93.17921829223633,1.6207772493362427,1.6901681423187256,1.9414503574371338,-46.03386688232422,-47.143917083740234,-46.378292083740234,2440,61025
-57.84941411019713,-58.14941411019713,-58.24941411019713,0.03282494102837518,0.029369274644181133,0.023578087981324644,-174.24824233059138,-92.87451553344727,-91.40273666381836,-92.267822265625,2.1442015171051025,1.7787035703659058,1.4682644605636597,-46.62102127075195,-45.23420715332031,-45.7689208984375,2450,61275
-57.99680537246718,-59.89680537246718,-60.796805372467176,0.03327387699554674,0.030548260027542712,0.03499822576716542,-178.69041611740153,-94.80908966064453,-92.09008026123047,-91.74214935302734,1.6669538021087646,1.5941052436828613,1.6703557968139648,-46.46815490722656,-46.72120666503906,-46.07868576049805,2460,61525
-54.67261540025606,-55.272615400256065,-54.272615400256065,0.03443551889527589,0.03386479777656495,0.021686006347066723,-164.21784620076818,-92.23907089233398,-93.20448684692383,-92.60237121582031,1.3193359375,1.6623785495758057,1.7069940567016602,-45.828495025634766,-46.95884323120117,-46.806793212890625,2470,61775
-55.74163229371707,-56.641632293717066,-56.241632293717075,0.0283197881388478,0.021019475390436127,0.03260966681409627,-168.6248968811512,-93.38349914550781,-93.25727844238281,-91.55576705932617,1.5714943408966064,2.2011144161224365,1.7674775123596191,-46.0041389465332,-47.39120864868164,-46.2951774597168,2480,62025
-52.22223713528325,-53.02223713528325,-52.82223713528325,0.030357233794406056,0.024485997467301786,0.028254291945137084,-158.06671140584976,-94.27996444702148,-93.50120544433594,-92.6502571105957,1.658963680267334,1.591881275177002,1.7118921279907227,-45.83527755737305,-47.510231018066406,-46.74401092529297,2490,62275
-53.827660023451074,-53.52766002345108,-53.927660023451075,0.03476438787695952,0.03646686980035156,0.028266697780229152,-161.28298007035323,-94.19967651367188,-90.88578414916992,-93.07291793823242,1.59809410572052,1.687425136566162,1.9340077638626099,-46.970096588134766,-45.61341094970703,-46.38419723510742,2500,62525
-55.8141917121013,-55.614191712101295,-55.514191712101294,0.022721348490566014,0.023594079563743434,0.026019618172198535,-166.9425751363039,-94.11421203613281,-92.36633682250977,-93.26794052124023,2.029453754425049,1.4421918392181396,1.6746324300765991,-47.09231948852539,-46.608192443847656,-46.03440475463867,2510,62775
-55.68834897525778,-55.68834897525778,-56.08834897525778,0.02347990974714048,0.02249436715710908,0.023754491827450694,-167.46504692577335,-93.42229461669922,-91.34430313110352,-92.14605331420898,1.5764315128326416,1.5412198305130005,1.767008900642395,-46.073585510253906,-47.040164947509766,-46.31682586669922,2520,63025
-58.68862269671632,-57.68862269671632,-58.68862269671632,0.03034476342983544,0.018659834786318243,0.027691139105707408,-175.06586809014897,-90.9426040649414,-91.02753448486328,-92.93504333496094,1.571560263633728,2.5189411640167236,1.7923815250396729,-45.477783203125,-45.77302932739258,-47.42439651489258,2530,63275
-54.53027892474735,-55.83027892474733,-54.63027892474734,0.020465354120591656,0.029584930675569922,0.02661988589819521,-164.990836774242,-90.46170043945312,-91.74283599853516,-91.10012435913086,1.3019254207611084,1.8713490962982178,1.6772099733352661,-45.008155822753906,-46.09175491333008,-45.41881561279297,2540,63525
-57.99946247840694,-57.79946247840694,-57.09946247840694,0.040566157108172775,0.019885617394000292,0.0254589196103625,-172.89838743522083,-91.43299865722656,-91.35675048828125,-90.88298416137695,1.9372330904006958,1.4931888580322266,2.3294835090637207,-45.09276580810547,-46.1527099609375,-44.87074279785156,2550,63775
-57.41149684923876,-57.211496849238756,-57.31149684923876,0.02510616799769923,0.03224792828690261,0.027091924043837933,-171.93449054771628,-93.44861602783203,-90.96084594726562,-91.53792190551758,1.4069039821624756,1.7450337409973145,1.800217628479004,-46.295806884765625,-45.909156799316406,-45.444759368896484,2560,64025
-55.51739162489514,-55.31739162489514,-55.51739162489514,0.03716758714988828,0.031545712067745625,0.03417460870556533,-166.35217487468543,-91.49282836914062,-91.59759902954102,-91.90480422973633,2.21972918510437,1.7836157083511353,1.4754717350006104,-45.10680389404297,-46.764373779296875,-46.49095916748047,2570,64275
-61.811727851373384,-62.71172785137338,-63.411727851373385,0.03469223788566887,0.026097374194767327,0.03932528993114829,-187.93518355412016,-93.7742691040039,-90.27452850341797,-92.70408630371094,1.649347186088562,1.5828670263290405,1.8783518075942993,-46.075462341308594,-46.21256637573242,-46.733116149902344,2580,64525
-53.42851744733819,-53.02851744733819,-53.12851744733818,0.01965726688830182,0.02361930928938091,0.02658800251968205,-159.58555234201455,-92.43115615844727,-90.38067626953125,-91.21843719482422,2.0620908737182617,1.6430649757385254,1.6376111507415771,-44.874698638916016,-45.58956527709961,-46.554283142089844,2590,64775
-55.798771584942926,-55.798771584942926,-55.99877158494293,0.03258425417169929,0.025595592422410846,0.023427990332944317,-167.5963147548288,-92.26303482055664,-93.82149505615234,-90.87910079956055,1.6727027893066406,1.598912239074707,1.6161272525787354,-45.40760040283203,-47.019737243652344,-46.41358184814453,2600,65025
-56.08605750988173,-56.08605750988173,-55.98605750988173,0.03183107572933659,0.026208696051035076,0.026383461588062346,-168.1581725296452,-93.20696258544922,-89.85934066772461,-91.02668762207031,1.9390063285827637,1.5119160413742065,1.7328927516937256,-45.45827102661133,-45.78057861328125,-45.89253616333008,2610,65275
-53.089054622642344,-53.88905462264235,-53.88905462264235,0.028091899040155112,0.019478564945980905,0.02437191980262287,-160.86716386792705,-90.78279113769531,-90.71966934204102,-92.53266525268555,1.8928061723709106,1.8941760063171387,2.630032539367676,-45.31020736694336,-46.62699508666992,-46.40337371826172,2620,65525
-59.00713421612348,-59.207134216123485,-58.90713421612348,0.03826023895479739,0.0395408108625561,0.033908445245120676,-177.12140264837043,-91.27785873413086,-90.7010269165039,-92.27302169799805,1.987219214439392,1.6958212852478027,1.5576066970825195,-44.656761169433594,-45.86630630493164,-46.37782287597656,2630,65775
-53.93469644285595,-53.93469644285595,-53.734696442855956,0.032899036893621086,0.028619357751915233,0.027052982236258686,-161.60408932856785,-93.25556564331055,-91.43840026855469,-91.53897476196289,2.3013412952423096,2.022627115249634,1.6321897506713867,-45.8830680847168,-46.81303024291992,-46.56208801269531,2640,66025
-57.9255674455542,-58.4255674455542,-58.6255674455542,0.039967814991949124,0.03724011974968016,0.03262617257190868,-174.9767023366626,-91.93787002563477,-91.23510360717773,-91.84878540039062,1.9226986169815063,1.8817262649536133,1.9111909866333008,-45.24822235107422,-46.201805114746094,-46.19219207763672,2650,66275
-53.4086162192497,-53.8086162192497,-53.9086162192497,0.022866706885630264,0.024339267783798278,0.022198066160897725,-161.12584865774912,-92.49683380126953,-93.35695266723633,-91.28421401977539,2.406139373779297,1.8368511199951172,1.8642289638519287,-45.185089111328125,-46.90489959716797,-46.977718353271484,2660,66525
-63.099770765854814,-62.89977076585482,-63.199770765854815,0.03314274887181819,0.043115363674005494,0.036120995461475104,-189.19931229756443,-93.06736373901367,-90.20094680786133,-91.3675422668457,1.2603131532669067,1.8831360340118408,1.661524772644043,-45.74140548706055,-45.279937744140625,-46.1951904296875,2670,66775
-55.05299677751871,-55.7529967775187,-55.7529967775187,0.026472678111866117,0.019772098295390606,0.025955129622481764,-166.5589903325561,-92.85565185546875,-91.70175170898438,-92.16144180297852,1.749776840209961,1.8346078395843506,1.9823427200317383,-45.64662551879883,-46.9339599609375,-45.99123001098633,2680,67025
-59.51005217961657,-59.110052179616574,-58.21005217961657,0.030561950383300427,0.04033739663334563,0.04121182727348059,-176.83015653884974,-92.56743621826172,-92.71667861938477,-93.21173095703125,1.7368645668029785,1.6908652782440186,1.7567774057388306,-46.251739501953125,-46.64626693725586,-46.1595458984375,2690,67275
-59.93019604793132,-58.83019604793132,-57.730196047931315,0.035297769772820176,0.025650219296105205,0.0480743658579886,-176.49058814379396,-91.72311782836914,-93.07160568237305,-92.24768829345703,1.8276468515396118,2.418633222579956,1.8969582319259644,-45.77843475341797,-45.879417419433594,-47.12664794921875,2700,67525
-58.528862657391095,-58.128862657391096,-58.2288626573911,0.02757753188291099,0.03018335289042443,0.02907310263067484,-174.8865879721733,-92.51060485839844,-91.43377685546875,-92.15138626098633,1.8886218070983887,2.0602362155914307,1.8026918172836304,-45.84276580810547,-45.698265075683594,-46.32971954345703,2710,67775
-53.626450229408945,-53.626450229408945,-53.82645022940894,0.02910010762605816,0.01847903600987047,0.020690625385148452,-161.07935068822684,-93.88880920410156,-90.74607849121094,-91.5616455078125,1.6519204378128052,1.7783068418502808,1.8910226821899414,-45.818180084228516,-45.864990234375,-46.609378814697266,2720,68025
-55.33226142955084,-55.33226142955084,-55.23226142955084,0.021540709868771955,0.019255404644180088,0.0181112034637481,-165.89678428865253,-90.55896759033203,-92.04288101196289,-90.54640579223633,1.708208441734314,1.7508805990219116,1.4974725246429443,-44.926448822021484,-46.45137405395508,-45.63544845581055,2730,68275
-55.79944106945965,-55.79944106945965,-52.99944106945965,0.028347960816696285,0.026431910945102572,0.02600938586331904,-164.59832320837896,-93.18251037597656,-90.77947616577148,-92.65885543823242,1.6389985084533691,1.541540265083313,1.379380702972412,-45.51318359375,-46.14225769042969,-46.929710388183594,2740,68525
-59.62695630047151,-59.226956300471514,-59.42695630047151,0.03339519726950675,0.023245724723208697,0.043887930389726534,-178.28086890141452,-94.92581939697266,-92.21007537841797,-92.8159065246582,1.2906575202941895,1.8440287113189697,1.767554521560669,-46.5380859375,-46.88507843017578,-46.181217193603516,2750,68775
-56.99353599816726,-56.59353599816726,-55.69353599816726,0.031081066040322184,0.022564798176754264,0.03631479694228619,-169.28060799450176,-92.11509704589844,-91.93636703491211,-91.2990608215332,1.576173186302185,1.9860347509384155,1.6672245264053345,-44.97750473022461,-46.415382385253906,-46.27524185180664,2760,69025
-60.79226940943996,-59.19226940943996,-60.89226940943996,0.039528330080211165,0.0310125068097841,0.02660533410217613,-180.8768082283199,-92.42557525634766,-93.95327758789062,-92.06212997436523,2.0279054641723633,1.9446824789047241,1.9399299621582031,-45.343788146972656,-47.8576545715332,-45.56870651245117,2770,69275
-58.75862861138546,-58.35862861138546,-58.65862861138546,0.04471500560827553,0.02105466842651367,0.03633735962864011,-175.77588583415638,-91.94787979125977,-92.92905044555664,-92.20993423461914,1.4550083875656128,1.6083588600158691,3.0166401863098145,-45.06161117553711,-47.88031005859375,-46.29279327392578,2780,69525
-54.92682353249804,-55.32682353249804,-54.32682353249804,0.037303700936725366,0.02432903500366956,0.026167756790295243,-164.58047059749413,-91.9246826171875,-91.77056884765625,-92.27680206298828,1.7647868394851685,2.1304712295532227,1.832716703414917,-46.172218322753906,-46.31046676635742,-46.08174133300781,2790,69775
-58.645994848031215,-58.545994848031214,-58.245994848031216,0.03126648937817663,0.023609789496287704,0.032083886574022474,-175.43798454409367,-92.06206893920898,-91.59574127197266,-90.72200775146484,1.89618718624115,2.0062286853790283,1.8311808109283447,-45.03333282470703,-46.357948303222656,-45.64863967895508,2800,70025
-57.87271184903134,-57.87271184903134,-57.67271184903134,0.022358080641832204,0.0349554817546159,0.025035449985414744,-173.418135547094,-93.7819938659668,-93.04054260253906,-90.74701309204102,1.537995457649231,2.0123538970947266,1.8352786302566528,-46.44303894042969,-46.14085006713867,-45.61338806152344,2810,70275
-53.40237018975066,-54.002370189750664,-53.70237018975066,0.028409434753470124,0.03438495721481741,0.02872432305943221,-161.10711056925197,-89.95331954956055,-92.04886245727539,-93.9893569946289,1.8860208988189697,2.064570665359497,1.5681874752044678,-45.191917419433594,-46.6566162109375,-46.343807220458984,2820,70525
-56.60090776168503,-54.800907761685025,-56.300907761685025,0.030096461919136345,0.018862045365385712,0.02119542841007933,-167.70272328505507,-92.94218063354492,-92.16570281982422,-92.06313705444336,1.828393578529358,1.5064821243286133,1.8434128761291504,-46.30870056152344,-46.12675857543945,-46.70258331298828,2830,70775
-61.95033013276757,-62.55033013276757,-60.150330132767564,0.02487143490463495,0.026931402925401925,0.030425594748929145,-184.6509903983027,-92.97123336791992,-89.5483283996582,-91.63444900512695,2.0974490642547607,1.600816249847412,1.913693904876709,-45.16230773925781,-45.031166076660156,-45.67632293701172,2840,71025
-57.622326570102516,-57.02232657010251,-57.32232657010252,0.024854102708399297,0.026745159663259983,0.02939523540716618,-171.96697971030756,-90.82744598388672,-92.45257568359375,-91.62954711914062,1.8586868047714233,1.8344331979751587,1.52830171585083,-45.46744155883789,-46.2436408996582,-45.64796447753906,2850,71275
-54.535706879989036,-54.33570687998904,-54.33570687998904,0.026301424804143606,0.026983356532640754,0.035693191774189476,-163.20712063996712,-91.51386642456055,-92.06411743164062,-91.43279266357422,1.791745662689209,1.7132925987243652,1.8356882333755493,-45.875885009765625,-46.114105224609375,-45.893672943115234,2860,71525
-53.7740984360564,-52.8740984360564,-53.474098436056394,0.025387052508071065,0.017725054498529062,0.024141592751257122,-160.12229530816919,-92.7683219909668,-91.89575576782227,-92.73505020141602,2.01007342338562,1.569827914237976,2.269996404647827,-45.70882797241211,-45.49228286743164,-46.95673370361328,2870,71775
