A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-51.95373752059601,-51.053737520595995,-51.353737520596006,0.04521751537406817,0.031708345944061876,0.036036449794657525,-154.361212561788,-84.73151779174805,-86.96007537841797,-85.40817642211914,1.1670178174972534,1.347750186920166,1.095961093902588,-41.81422805786133,-42.604400634765625,-42.672367095947266,3250,81275
-50.40733266222013,-50.00733266222013,-50.00733266222013,0.05301243529841304,0.04593842310574837,0.040035787463653834,-150.4219979866604,-86.14322662353516,-87.15387725830078,-86.81399154663086,1.5987637042999268,1.4152822494506836,1.3555505275726318,-43.32390594482422,-42.21015930175781,-42.82904052734375,3260,81525
-50.887262408043526,-51.787262408043524,-50.78726240804353,0.0362688196436502,0.043808074948377906,0.03610189158283174,-153.46178722413057,-85.39702987670898,-86.51877212524414,-85.36730194091797,1.1264090538024902,1.45163893699646,1.462101936340332,-42.18754196166992,-41.86745071411133,-42.75380325317383,3270,81775
-50.1862698431597,-48.7862698431597,-49.886269843159695,0.052589562088716776,0.03667437017476186,0.04514970263157738,-148.8588095294791,-85.88661575317383,-84.22090530395508,-84.9887809753418,1.463195562362671,1.3028031587600708,1.4436683654785156,-42.80992889404297,-41.535377502441406,-42.26667785644531,3280,82025
-48.90479340162805,-49.204793401628045,-49.704793401628045,0.039944742023013534,0.045445856984704734,0.0374933226024732,-147.81438020488412,-85.85892486572266,-87.59376907348633,-85.61618423461914,1.2570537328720093,1.275107741355896,1.1365995407104492,-42.847511291503906,-42.70875549316406,-42.26799774169922,3290,82275
-57.68842948658262,-57.18842948658262,-57.98842948658262,0.04854402956925333,0.05460824635531753,0.04031237376853824,-172.86528845974786,-87.17991256713867,-85.0633544921875,-86.08282470703125,1.6055786609649658,1.5774000883102417,1.2478805780410767,-42.7708625793457,-41.908607482910156,-43.4769287109375,3300,82525
-47.83408823455538,-48.134088234555385,-48.23408823455539,0.03754252768866718,0.026177173957927152,0.033621936161071064,-144.20226470366615,-84.52540969848633,-85.96540451049805,-84.73738098144531,1.400870680809021,1.2809884548187256,2.050485134124756,-41.6932487487793,-42.171199798583984,-41.80567932128906,3310,82775
-54.71641030023367,-54.81641030023367,-54.31641030023367,0.04176693727821112,0.043809151693247256,0.038002975359093395,-163.849230900701,-86.92381286621094,-87.68914794921875,-85.52312469482422,1.8731998205184937,1.1916018724441528,1.5642876625061035,-42.7055549621582,-42.51655960083008,-43.04632568359375,3320,83025
-55.36172961585247,-54.46172961585247,-52.86172961585247,0.05982790250517428,0.03954310406508739,0.04515499988012016,-162.6851888475574,-85.99136734008789,-87.5394287109375,-86.37765121459961,1.4601266384124756,1.461859107017517,1.3897192478179932,-42.944580078125,-42.518585205078125,-43.09207534790039,3330,83275
-49.979945219851466,-49.979945219851466,-50.17994521985146,0.03795453536068089,0.033566776562482116,0.03911436891171616,-150.1398356595544,-84.98357772827148,-86.3386459350586,-86.0957260131836,1.4241284132003784,1.594029426574707,1.2259304523468018,-42.38902282714844,-41.94435501098633,-42.94369888305664,3340,83525
-51.36914277114547,-48.36914277114546,-50.969142771145464,0.0411425064643845,0.038833575994707645,0.042126005660742524,-150.70742831343642,-85.30215072631836,-87.61985778808594,-86.21842575073242,1.7237515449523926,0.9695574641227722,1.3320657014846802,-42.969215393066406,-42.47512435913086,-42.68090057373047,3350,83775
-50.4411836132661,-51.14118361326611,-51.14118361326611,0.02801771511277184,0.03632029079482891,0.03151182611566037,-152.72355083979832,-85.69881439208984,-85.90966033935547,-85.9736442565918,1.496347188949585,1.5719481706619263,1.4059934616088867,-42.66078567504883,-42.1334228515625,-42.53655242919922,3360,84025
-47.357642477520514,-47.357642477520514,-47.05764247752051,0.06198793483618647,0.03276294655539096,0.042495017876848576,-141.77292743256152,-86.52771759033203,-85.67786026000977,-86.8187484741211,1.8159756660461426,1.9032762050628662,1.3702781200408936,-42.83491516113281,-42.05103302001953,-42.67384338378906,3370,84275
-52.781897692739776,-52.88189769273978,-53.88189769273978,0.03612083910498768,0.03427592310961336,0.03452892756834626,-159.54569307821936,-87.26245498657227,-87.30142211914062,-87.30631637573242,1.0276758670806885,1.3326081037521362,1.2915652990341187,-43.21185302734375,-41.991363525390625,-43.5228385925293,3380,84525
-50.69123419721077,-50.99123419721077,-50.49123419721077,0.03845929180411622,0.04482703935541212,0.030162534954026342,-152.17370259163232,-84.88264083862305,-87.39314651489258,-86.70573043823242,1.2588757276535034,1.122281551361084,1.24465012550354,-41.865692138671875,-42.950904846191406,-42.48613739013672,3390,84775
-48.35430338211571,-48.45430338211571,-48.654303382115714,0.05626812222134322,0.05642875990457833,0.033272957457229496,-145.46291014634713,-83.31692886352539,-86.82089233398438,-87.37396240234375,1.4488695859909058,1.1150963306427002,1.8032143115997314,-42.26892852783203,-42.8905143737793,-42.84794616699219,3400,85025
-48.414542776495665,-48.814542776495664,-48.61454277649567,0.052787341760471465,0.04608172325789928,0.048747045083437114,-145.843628329487,-85.0716667175293,-86.0982437133789,-85.02268981933594,1.2044116258621216,1.2283684015274048,1.445108413696289,-41.82850646972656,-42.72106170654297,-42.125736236572266,3410,85275
-54.86079324383326,-54.86079324383326,-54.46079324383326,0.05073625108227134,0.04467073211818934,0.05000819766800851,-164.18237973149976,-86.92752075195312,-85.31130981445312,-85.49494171142578,1.487090826034546,1.066927433013916,1.510848045349121,-42.54444122314453,-42.393035888671875,-42.432220458984375,3420,85525
-49.7822496062606,-50.7822496062606,-50.7822496062606,0.046124087537638844,0.05428745326586068,0.04342394410073757,-151.3467488187818,-85.07666015625,-85.52831268310547,-86.52600860595703,1.301040530204773,1.5814118385314941,1.5731111764907837,-42.366844177246094,-42.24610900878906,-43.32524108886719,3430,85775
-52.502673225616014,-50.70267322561601,-52.102673225616016,0.040908389164949766,0.0442432868774049,0.04056838053185493,-155.30801967684803,-86.92886734008789,-86.590087890625,-84.96382141113281,1.539620041847229,1.354244351387024,1.0082579851150513,-42.24758529663086,-42.89925003051758,-43.06529235839844,3440,86025
-52.52742472981032,-51.22742472981032,-52.72742472981032,0.039514143647626045,0.054187997015193105,0.03431004709075205,-156.48227418943097,-86.77146911621094,-86.89874267578125,-85.99277114868164,1.4921908378601074,1.0587990283966064,1.3350872993469238,-42.88814163208008,-42.8071174621582,-43.645137786865234,3450,86275
-51.72306944645332,-51.12306944645333,-52.323069446453324,0.048146300984546544,0.036732070212252436,0.03764683184796013,-155.16920833935995,-88.50859451293945,-86.55972290039062,-86.64468765258789,1.534760594367981,1.0436280965805054,1.3626338243484497,-43.32151794433594,-43.160945892333984,-43.38639831542969,3460,86525
-51.49833532862965,-52.39833532862965,-52.09833532862965,0.04202670811209828,0.037472114002797756,0.042750202022492884,-155.99500598588895,-86.83928680419922,-85.85405349731445,-86.82315444946289,1.2260642051696777,1.4071836471557617,1.1581251621246338,-42.83134460449219,-43.07832336425781,-43.196800231933594,3470,86775
-48.33223894319267,-48.13223894319267,-46.33223894319267,0.046055254180915654,0.035412371220532805,0.03969495408458169,-142.796716829578,-85.8690414428711,-87.65253829956055,-86.60551071166992,0.9828822016716003,0.9491957426071167,1.0525420904159546,-42.679908752441406,-43.46937942504883,-43.347694396972656,3480,87025
-48.63113166910962,-49.03113166910962,-48.53113166910962,0.049622945416718724,0.04168233417440206,0.035601877445355055,-146.19339500732886,-86.06319808959961,-84.72372817993164,-86.39836502075195,1.4121915102005005,1.2742289304733276,1.1820993423461914,-42.46676254272461,-42.362491607666016,-42.92665481567383,3490,87275
-52.43087930271808,-52.030879302718084,-51.33087930271809,0.04738961341045797,0.050654340477427465,0.05093129875231534,-155.79263790815426,-85.65500259399414,-86.60793685913086,-85.52512741088867,1.1630014181137085,0.960505485534668,1.2426735162734985,-42.817081451416016,-42.86309051513672,-42.66994094848633,3500,87525
-49.6528803322281,-49.452880332228105,-49.6528803322281,0.06281684573646634,0.037584328978788106,0.04776670279726386,-148.7586409966843,-85.4140625,-86.55150604248047,-85.78064346313477,1.0208680629730225,1.1893236637115479,0.9257844090461731,-41.78993606567383,-43.19729995727539,-42.89814758300781,3510,87775
-54.64967338412255,-54.04967338412255,-53.54967338412255,0.030484390299301594,0.0380899287131615,0.040060692438855766,-162.24902015236765,-85.47084045410156,-87.48848342895508,-86.76096725463867,1.5660159587860107,1.2471932172775269,1.2062197923660278,-41.949668884277344,-43.40348815917969,-43.57078552246094,3520,88025
-52.90521434825983,-53.505214348259834,-53.505214348259834,0.05208224939741194,0.0483166056573391,0.03520951614622027,-159.91564304477953,-84.12873840332031,-87.20713806152344,-86.47826766967773,1.3073630332946777,1.1200134754180908,1.5579959154129028,-41.54737091064453,-43.401206970214844,-42.72892379760742,3530,88275
-53.947589487901574,-54.447589487901574,-52.34758948790157,0.04656973372213542,0.06271980411419645,0.036600382865406574,-160.74276846370472,-85.34215545654297,-86.35207748413086,-85.37044906616211,1.4948774576187134,1.2144880294799805,1.0599641799926758,-41.9362678527832,-42.44195556640625,-42.78410339355469,3540,88525
-52.14160432345843,-52.04160432345843,-51.341604323458434,0.04348312957584858,0.030646931918337943,0.04358975014090538,-155.5248129703753,-85.32110977172852,-85.68386459350586,-87.28347778320312,1.400604248046875,1.2051424980163574,1.8015695810317993,-42.039207458496094,-42.52489471435547,-42.7758674621582,3550,88775
-47.205833699379454,-47.40583369937946,-47.10583369937946,0.040708557230886074,0.03532014034129679,0.02891621395153925,-141.71750109813837,-86.1790885925293,-86.88399505615234,-88.0283088684082,1.1181845664978027,2.6571555137634277,1.1317083835601807,-41.973655700683594,-42.5214958190918,-44.23868942260742,3560,89025
-48.85943311090619,-48.55943311090619,-48.65943311090619,0.0580736713539809,0.0400635702717118,0.03074253469146788,-146.0782993327186,-87.77679824829102,-85.22782135009766,-85.56100082397461,1.251441240310669,1.317365050315857,1.2466233968734741,-42.80080032348633,-42.062530517578125,-43.19971466064453,3570,89275
-47.865882382136924,-46.96588238213692,-48.365882382136924,0.028710108714643866,0.03510297670308501,0.031025365453213452,-143.19764714641076,-87.09819412231445,-85.95177841186523,-84.97674942016602,1.5883885622024536,1.511567234992981,1.1512073278427124,-42.26870346069336,-42.062652587890625,-42.7157096862793,3580,89525
-49.50726953340971,-48.607269533409706,-49.50726953340971,0.030635210613254457,0.04342379152495414,0.038546006705611945,-147.62180860022914,-86.34401321411133,-87.25406265258789,-86.3311538696289,1.206663727760315,1.2267193794250488,1.0913691520690918,-42.83192443847656,-42.93801498413086,-43.3698616027832,3590,89775
-48.086693026177926,-48.086693026177926,-48.28669302617793,0.038927007152698936,0.036684838155284526,0.041208831256255504,-144.46007907853377,-86.5659065246582,-86.43292999267578,-86.31527709960938,1.4836008548736572,1.5266286134719849,1.4485381841659546,-42.9757194519043,-43.074073791503906,-42.726539611816406,3600,90025
-49.7654782483557,-49.7654782483557,-48.465478248355694,0.04005801714072004,0.03850780958775431,0.0364897450665012,-147.9964347450671,-87.23807144165039,-85.26258087158203,-85.58232116699219,1.3647232055664062,1.104396104812622,1.1993417739868164,-43.51420211791992,-42.310089111328125,-42.66400146484375,3610,90275
-51.26692998737401,-50.566929987374,-50.666929987374004,0.03911140489391982,0.038814843058295086,0.030403108335565775,-152.50078996212204,-87.11158752441406,-85.79118347167969,-86.57563400268555,1.169020652770996,1.2581825256347656,1.3208208084106445,-42.25396728515625,-43.32383728027344,-43.16275405883789,3620,90525
-51.22620300583488,-53.02620300583489,-53.12620300583488,0.040426083160098644,0.05139896835805848,0.03909131926507689,-157.37860901750463,-86.11910629272461,-86.87065124511719,-86.22911071777344,1.2998064756393433,1.1835426092147827,1.6405489444732666,-42.72669982910156,-42.91035842895508,-42.97719192504883,3630,90775
-53.65147027656734,-52.35147027656734,-54.25147027656734,0.044889842909527945,0.054471134174615146,0.043293159655993806,-160.254410829702,-86.65277481079102,-86.19416427612305,-86.25076675415039,1.1481800079345703,1.2595422267913818,0.9550586342811584,-42.24283218383789,-42.61308288574219,-43.24201202392578,3640,91025
-52.54172045323487,-52.04172045323487,-51.54172045323487,0.03429694957472384,0.03920658848574385,0.030428038160316646,-156.1251613597046,-86.50065612792969,-86.89023971557617,-86.17952728271484,1.3517441749572754,1.2217711210250854,1.3217424154281616,-42.614933013916016,-42.9520378112793,-42.71821212768555,3650,91275
-52.35746921888672,-51.557469218886716,-52.057469218886716,0.030273950015194714,0.029883927168324588,0.039343431448563934,-155.97240765666015,-87.73843002319336,-85.40790557861328,-87.03132247924805,1.3401951789855957,1.3366867303848267,0.9804723262786865,-43.28533935546875,-43.221397399902344,-42.871028900146484,3660,91525
-56.54267805930183,-56.142678059301815,-57.54267805930183,0.049701518578454854,0.046847766619524916,0.0616946685295552,-170.2280341779055,-85.18426895141602,-85.7485580444336,-86.57956314086914,1.9293055534362793,1.119581699371338,1.370147943496704,-41.832969665527344,-42.845916748046875,-42.2216796875,3670,91775
-50.30716199630033,-49.80716199630033,-50.507161996300326,0.04569605562649667,0.04415111278370023,0.042069962513167414,-150.621485988901,-85.4546127319336,-85.45757675170898,-85.75346374511719,0.9878491163253784,1.0941359996795654,1.2044352293014526,-41.927616119384766,-42.848297119140625,-42.52007293701172,3680,92025
-45.84259742390568,-45.84259742390568,-45.44259742390568,0.030635747325606644,0.02939484433864709,0.03733354043960571,-137.12779227171706,-87.41842651367188,-86.34748458862305,-88.06876754760742,1.6619468927383423,1.4200276136398315,0.964160144329071,-43.03282928466797,-43.07426452636719,-43.61227798461914,3690,92275
-52.13948716545222,-52.53948716545223,-51.839487165452226,0.030681946322554724,0.03784800486918539,0.022892639020923526,-156.51846149635668,-85.53560256958008,-86.03089141845703,-86.28530883789062,1.4018959999084473,1.5350494384765625,1.2064930200576782,-42.151302337646484,-43.09405517578125,-42.33950424194336,3700,92525
-51.72237518821787,-51.82237518821787,-51.022375188217865,0.031689647207967936,0.0341223070260603,0.06021188922971487,-154.56712556465362,-86.3523063659668,-86.3343620300293,-86.9966926574707,1.2075636386871338,1.2916487455368042,1.3290119171142578,-42.451602935791016,-42.20064926147461,-43.271488189697266,3710,92775
-51.308854480809224,-51.50885448080923,-51.00885448080923,0.05113350137509406,0.032151921028271316,0.039457684880122544,-153.8265634424277,-87.51847076416016,-85.94646453857422,-85.55842971801758,2.285203695297241,1.656360149383545,1.6481927633285522,-42.93796157836914,-42.5872802734375,-42.32731246948242,3720,93025
-49.61546976434367,-50.21546976434367,-50.01546976434368,0.03267348488443531,0.048011133950902146,0.025701944369793638,-149.84640929303103,-86.76681137084961,-86.0168342590332,-87.47095489501953,1.2316676378250122,1.0591174364089966,1.3971054553985596,-42.38953399658203,-43.28303146362305,-43.03824234008789,3730,93275
-51.72914678502948,-51.32914678502948,-52.02914678502948,0.03341554535040632,0.020444874165114015,0.03365153277572244,-155.08744035508843,-88.35234832763672,-85.35033416748047,-86.28506088256836,1.2189427614212036,1.1189483404159546,1.4046727418899536,-42.521663665771484,-42.38193893432617,-42.66485595703125,3740,93525
